0.3170852072869818,0.31769377331604143,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.4066850969262076,0.4197733228730241,0.45284994183792165,0.4753706163811853,0.48947699727224586,0.49231828372041025,0.5067414886022683,0.5459244246705122,0.6668187831366075,0.6948776986212314,0.7056328826979577,0.8557804914099897
0.3170852072869818,0.33990804657079576,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.4066850969262076,0.4197733228730241,0.45284994183792165,0.45412141525698135,0.48947699727224586,0.49231828372041025,0.5067414886022683,0.5459244246705122,0.6668187831366075,0.6948776986212314,0.7056328826979577,0.8557804914099897
0.3170852072869818,0.33990804657079576,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4197733228730241,0.45284994183792165,0.45412141525698135,0.48674576761684274,0.48947699727224586,0.5067414886022683,0.5459244246705122,0.6668187831366075,0.6948776986212314,0.7056328826979577,0.8557804914099897
0.3170852072869818,0.33990804657079576,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4197733228730241,0.45284994183792165,0.45412141525698135,0.48674576761684274,0.48947699727224586,0.5332631673590709,0.5459244246705122,0.6430397457602876,0.6948776986212314,0.7056328826979577,0.8557804914099897
0.3170852072869818,0.33990804657079576,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4197733228730241,0.45284994183792165,0.4636284630471291,0.48674576761684274,0.48947699727224586,0.5332631673590709,0.5356758865734054,0.6430397457602876,0.6948776986212314,0.7056328826979577,0.8557804914099897
0.3170852072869818,0.33990804657079576,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4197733228730241,0.45284994183792165,0.4636284630471291,0.48674576761684274,0.48947699727224586,0.5356758865734054,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.3392481513505143,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4197733228730241,0.45284994183792165,0.4636284630471291,0.48674576761684274,0.48947699727224586,0.5356758865734054,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.3392481513505143,0.3558503195552698,0.359291387002656,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4197733228730241,0.45284994183792165,0.4605680213400282,0.48674576761684274,0.48947699727224586,0.5411613061625338,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.3392481513505143,0.3558503195552698,0.36195526053942556,0.37311963567400624,0.38131537460587556,0.41160296385246237,0.4164690416895119,0.45284994183792165,0.4605680213400282,0.48674576761684274,0.48947699727224586,0.5411613061625338,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.3392481513505143,0.3558503195552698,0.36195526053942556,0.37311963567400624,0.38131537460587556,0.4114350159890361,0.41160296385246237,0.4164690416895119,0.48674576761684274,0.48947699727224586,0.5041410243037446,0.5411613061625338,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.35494885852984986,0.3558503195552698,0.36195526053942556,0.37311963567400624,0.38131537460587556,0.4114350159890361,0.41160296385246237,0.4164690416895119,0.48674576761684274,0.48947699727224586,0.49446197158750643,0.5411613061625338,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.35494885852984986,0.3558503195552698,0.35779581663242277,0.37311963567400624,0.38131537460587556,0.4114350159890361,0.41480306210229995,0.4164690416895119,0.48674576761684274,0.48947699727224586,0.49446197158750643,0.5411613061625338,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.35494885852984986,0.3558503195552698,0.35779581663242277,0.37311963567400624,0.38131537460587556,0.4063411820021942,0.4114350159890361,0.4164690416895119,0.48674576761684274,0.49446197158750643,0.498243150627685,0.5411613061625338,0.6033433750789308,0.6094209649642868,0.6430397457602876,0.6948776986212314,0.8557804914099897
0.3177829697948375,0.35494885852984986,0.3558503195552698,0.35779581663242277,0.37311963567400624,0.38131537460587556,0.4063411820021942,0.4114350159890361,0.4164690416895119,0.48674576761684274,0.4923830675011777,0.49446197158750643,0.498243150627685,0.5411613061625338,0.6033433750789308,0.6948776986212314,0.7630032620475202,0.8557804914099897
0.3177829697948375,0.3369997878738723,0.35494885852984986,0.35779581663242277,0.37311963567400624,0.4006724643543331,0.4063411820021942,0.4114350159890361,0.4164690416895119,0.48674576761684274,0.4923830675011777,0.49446197158750643,0.498243150627685,0.5411613061625338,0.6033433750789308,0.6948776986212314,0.7630032620475202,0.8557804914099897
