0.2717667483328736,0.318024678485665,0.3202336825419898,0.38796554973302694,0.38833486522010546,0.39707654778089535,0.4020726598924843,0.4205781221200353,0.4282855732022579,0.4768995676829288,0.4874060939467798,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.6994156277827248,0.8153361082069188,0.8351159859165134
0.2717667483328736,0.318024678485665,0.3202336825419898,0.38796554973302694,0.38833486522010546,0.39707654778089535,0.4020726598924843,0.4205781221200353,0.4282855732022579,0.4768995676829288,0.4874060939467798,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.6985204804642688,0.8153361082069188,0.8345876733497902
0.2717667483328736,0.318024678485665,0.3202336825419898,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.4205781221200353,0.4282855732022579,0.4768995676829288,0.5001265119723525,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.6985204804642688,0.8153361082069188,0.8345876733497902
0.2717667483328736,0.318024678485665,0.3202336825419898,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.5001265119723525,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.6985204804642688,0.8153361082069188,0.8345876733497902
0.2717667483328736,0.318024678485665,0.3202336825419898,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.5001265119723525,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.7054250794252277,0.8153361082069188,0.8306060552626474
0.2717667483328736,0.318024678485665,0.3202336825419898,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.5001265119723525,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.7056891424610128,0.8153361082069188,0.8300814248169701
0.2717667483328736,0.318024678485665,0.3202336825419898,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.5001265119723525,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.7052826260965062,0.8153361082069188,0.8314519084149931
0.267607593871567,0.318024678485665,0.3248321868123477,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.5001265119723525,0.5072832276126973,0.5101245556123443,0.5451411878128957,0.6126912677282004,0.7052826260965062,0.8153361082069188,0.8314519084149931
0.267607593871567,0.318024678485665,0.3248321868123477,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.49137224175944316,0.5101245556123443,0.5152944339728763,0.5451411878128957,0.6126912677282004,0.7052826260965062,0.8153361082069188,0.8314519084149931
0.267607593871567,0.318024678485665,0.3248321868123477,0.3736623967429221,0.38796554973302694,0.39707654778089535,0.4020726598924843,0.42794340722514407,0.4282855732022579,0.46887684340446106,0.49137224175944316,0.5101245556123443,0.5152944339728763,0.5451411878128957,0.6126912677282004,0.7253636741479634,0.7778299129459195,0.8314519084149931
